"20200331152918296","-17.73183","-993.0461","1857.101","-50.31411","-1091.736","1701.123","-76.71888","-1153.563","1567.209","-118.7454","-1227.309","1355.502","-77.36702","-1212.786","1382.495","63.53431","-1160.828","1380.896","209.7863","-949.2927","1515.62","142.8615","-720.3112","1565.257","103.4079","-691.8376","1653.953","71.16251","-666.9991","1759.926","74.85476","-722.4133","1699.127","-145.7606","-1219.526","1399.095","-269.6632","-1210.045","1459.49","-392.8839","-1042.113","1669.543","-380.7412","-803.5768","1731.52","-453.4943","-728.159","1761.252","-450.3307","-616.7161","1756.63","-403.148","-691.7739","1773.229","76.56161","-999.5038","1841.49","78.24285","-601.7766","1978.256","107.9012","-336.9464","2279.174","117.2615","-143.7308","2242.883","-102.7604","-987.223","1871.179","-106.0958","-567.4069","1887.222","-63.49559","-294.0337","2184.603","-100.6115","-123.0669","2137.877","-136.6591","-1241.421","1272.768","-224.0757","-1136.988","1372.526","-246.4267","-1148.19","1319.302","-196.1307","-1182.889","1200.961","-248.4435","-1184.135","1360.787","-210.4236","-1309.839","1319.551",""
"20200331152918379","-14.39944","-974.8613","1843.689","-38.5974","-1073.423","1687.432","-57.41259","-1140.828","1555.938","-94.11269","-1218.162","1345.977","-53.44034","-1205.055","1374.162","92.27292","-1172.554","1375.064","231.5727","-954.2928","1502.544","169.7056","-726.8478","1558.369","122.1043","-690.2968","1639.065","77.20016","-672.5098","1741.056","84.66991","-725.9448","1682.399","-122.3197","-1207.767","1387.874","-248.5337","-1187.016","1437.91","-377.0415","-1014.743","1638.616","-366.9701","-782.7949","1717.791","-448.1549","-728.9257","1765.036","-453.5246","-618.8343","1752.58","-403.4158","-689.4869","1776.471","79.96523","-984.2621","1835.006","73.20491","-582.293","1949.829","99.30066","-325.9116","2255.196","117.0805","-131.0803","2257.389","-99.49221","-966.3841","1851.52","-106.3118","-550.066","1884.166","-51.37287","-231.885","2126.613","-101.9185","-60.74478","2102.945","-109.1659","-1233.713","1263.456","-207.0863","-1137.304","1359.791","-224.1172","-1145.754","1304.513","-162.8062","-1172.541","1190.265","-229.0795","-1183.834","1343.332","-184.8892","-1305.552","1299.106",""
"20200331152918446","-18.37118","-960.4689","1839.469","-49.3367","-1056.961","1683.517","-74.36873","-1129.997","1556.448","-117.2533","-1205.51","1347.442","-75.89915","-1191.951","1374.217","69.08981","-1157.976","1368.507","222.4688","-946.2901","1489.568","181.4087","-717.7603","1557.027","128.7569","-689.8677","1637.815","76.83712","-673.5292","1736.438","89.1774","-726.4407","1674.854","-144.034","-1196.167","1390.394","-270.7168","-1183.937","1441.362","-388.5906","-998.0791","1635.589","-362.3157","-763.9693","1702.329","-442.7255","-730.0068","1766.073","-455.7151","-621.1586","1750.489","-403.489","-689.1525","1777.173","75.17953","-963.7963","1822.953","70.93106","-560.5894","1930.571","83.54771","-314.4497","2244.161","110.9668","-122.4393","2267","-102.73","-957.4684","1854.363","-105.7546","-540.6901","1863.722","-35.53591","-209.7136","2082.745","-92.8116","-39.62694","2091.494","-135.0209","-1220.389","1265.498","-227.2472","-1126.046","1368.722","-247.3534","-1133.568","1314.465","-192.7182","-1158.2","1196.677","-250.0419","-1172.251","1352.768","-208.3644","-1292.87","1304.084",""
"20200331152918496","-24.15423","-933.2953","1831.763","-55.4092","-1039.843","1678.051","-80.26212","-1121.518","1552.783","-122.7092","-1205.813","1342.211","-80.54013","-1193.544","1370.234","69.25185","-1168.379","1366.376","231.5929","-954.1745","1484.829","187.023","-718.5365","1541.923","134.5485","-690.8931","1625.332","84.42202","-674.1649","1727.301","95.84016","-727.4619","1664.211","-150.608","-1192.305","1384.558","-279.0772","-1163.964","1431.786","-397.252","-969.4836","1626.148","-357.7883","-730.6563","1687.172","-431.4359","-724.626","1768.925","-460.9241","-617.9956","1746.474","-403.2935","-688.0221","1781.994","71.39268","-944.7566","1820.28","72.24162","-529.0884","1911.238","98.3205","-302.4521","2247.87","110.3098","-110.5951","2299.783","-110.3131","-922.9601","1842.118","-104.9459","-499.1314","1873.822","-50.45997","-152.7408","2088.082","-72.62679","29.03982","2082.974","-139.2805","-1223.835","1258.912","-224.4782","-1122.641","1366.945","-244.432","-1125.458","1310.971","-189.12","-1151.146","1190.82","-252.4065","-1166.078","1348.045","-222.647","-1290.645","1293.36",""
"20200331152918562","-23.23894","-920.6836","1826.558","-50.10345","-1026.111","1671.265","-71.52613","-1108.828","1546.056","-112.5761","-1192.531","1334.986","-70.5851","-1181.23","1363.67","80.51349","-1165.706","1360.288","239.9485","-947.2075","1474.737","199.5827","-712.1815","1537.171","142.7003","-688.4825","1618.881","88.05672","-675.6565","1719.072","102.4057","-728.1295","1654.338","-140.8221","-1178.254","1376.844","-269.9528","-1145.927","1419.46","-392.3877","-951.129","1610.818","-354.0688","-713.0034","1675.166","-418.804","-711.8937","1764.333","-455.2662","-605.8931","1751.042","-403.4019","-688.0321","1778.297","72.65501","-930.6399","1816.728","69.94785","-509.9781","1880.528","101.7817","-296.4805","2225.133","110.2369","-111.5365","2298.396","-109.7107","-911.7056","1835.422","-101.3405","-489.6168","1884.571","-53.44334","-134.5146","2085.698","-60.43207","47.53271","2104.878","-128.2214","-1210.329","1251.465","-219.5415","-1115.878","1360.58","-235.4779","-1114.14","1303.293","-172.0743","-1131.848","1185.735","-246.6312","-1157.249","1336.535","-214.7296","-1277.93","1274.817",""
"20200331152918646","-28.22367","-867.4337","1829.477","-55.46867","-980.9521","1691.984","-76.89288","-1067.119","1578.368","-97.42259","-1174.94","1388.287","-60.15246","-1160.169","1417.414","77.21565","-1155.353","1462.072","165.6676","-1036.557","1698.966","206.905","-809.4679","1657.555","175.8289","-747.5093","1725.914","156.452","-697.7206","1821.202","137.5784","-735.7986","1753.876","-127.826","-1155.932","1423.016","-251.5077","-1138.138","1468.447","-375.8423","-1024.68","1698.021","-384.376","-790.1523","1734.209","-445.3042","-720.3087","1783.169","-436.0357","-616.6525","1756.717","-391.2802","-683.983","1776.136","62.75007","-880.411","1822.164","77.65973","-477.4764","1857.319","94.45498","-289.6705","2195.056","105.291","-131.2135","2298.238","-110.2587","-855.7314","1836.071","-90.23097","-458.4282","1908.258","-54.02416","-117.8791","2096.67","-49.30708","53.18475","2129.547","-104.8591","-1203.177","1311.035","-230.9426","-1114.387","1362.14","-224.1955","-1119.821","1306.219","-124.6857","-1140.327","1228.091","-243.15","-1158.512","1336.842","-184.6075","-1274.159","1309.551",""
"20200331152918712","-30.60789","-819.8981","1837.389","-58.75364","-930.2666","1699.848","-81.52371","-1022.47","1593.254","-102.9358","-1124.467","1402.557","-65.86875","-1110.552","1431.533","73.38701","-1114.255","1464.237","194.4137","-1019.897","1694.376","225.2396","-801.0968","1765.622","223.4304","-771.2657","1857.258","215.611","-773.7156","1965.108","164.7146","-715.3847","1844.57","-132.8385","-1106.533","1437.584","-258.4725","-1096.287","1475.531","-390.0414","-1019.78","1712.751","-397.0262","-785.8792","1735.441","-466.6579","-714.2388","1763.544","-443.7425","-610.4254","1762.943","-401.0208","-664.1642","1763.966","59.38517","-832.8158","1829.339","86.82726","-433.1422","1838.829","81.34149","-292.1641","2194.866","81.43902","-164.4215","2332.148","-111.7586","-808.2496","1844.648","-79.85007","-420.7225","1939.733","-41.68581","-84.38286","2127.318","-37.06269","84.77106","2160.969","-110.7458","-1150.494","1325.438","-257.0116","-1084.322","1335.391","-239.6206","-1100.325","1284.592","-126.7987","-1114.455","1228.253","-255.893","-1134.091","1321.116","-173.3525","-1235.416","1332.096",""
"20200331152918762","-28.34896","-778.1041","1848.698","-55.37927","-891.2349","1710.595","-76.82477","-979.1919","1598.167","-93.69238","-1095.065","1412.241","-56.90823","-1076.99","1440.188","83.49703","-1068.97","1474.155","196.8158","-971.968","1710.734","237.6059","-828.949","1892.345","220.0283","-786.9357","1978.505","205.9973","-739.0524","2075.817","174.88","-730.199","1955.93","-124.6906","-1076.653","1446.841","-254.3712","-1073.766","1476.669","-396.251","-1015.581","1716.861","-386.6676","-779.5872","1743.693","-465.5442","-712.7889","1761.782","-443.388","-607.6055","1762.155","-400.4466","-651.8746","1763.07","62.77954","-790.4171","1840.948","96.04195","-386.9993","1823.386","70.36506","-294.5257","2198.52","65.59594","-156.0371","2327.928","-110.5235","-767.0009","1855.686","-71.75297","-379.3889","1965.511","-28.21788","-46.07785","2165.798","-27.16982","126.0328","2194.206","-100.5948","-1126.541","1336.107","-169.1665","-986.7731","1289.087","-118.1005","-998.9315","1267.794","-17.20905","-1067.976","1306.72","-162.5402","-1022.522","1251.406","-146.9787","-1153.989","1243.804",""
"20200331152918829","-31.90114","-744.043","1867.861","-60.89084","-854.9705","1726.007","-83.64103","-937.04","1607.647","-107.5347","-1046.039","1415.776","-69.35825","-1029.259","1443.563","74.12161","-1025.155","1471.06","198.4471","-916.0346","1700.088","239.8581","-778.3273","1888.632","218.7228","-734.3272","1974.124","195.3968","-660.2538","2052.691","179.8983","-702.7081","1981.143","-137.5833","-1028.668","1452.429","-267.1028","-1027.168","1488.477","-395.1573","-981.9847","1742.302","-381.8447","-743.2325","1764.202","-481.7059","-707.8499","1767.596","-445.1099","-609.0969","1741.152","-401.598","-625.7089","1776.42","60.03025","-756.6525","1858.934","97.98917","-351.1996","1817.922","79.6547","-295.4945","2204.652","94.89618","-123.6466","2287.832","-114.7997","-732.6725","1875.911","-59.76607","-339.203","1972.387","12.55849","-20.12682","2194.185","-22.83217","152.4967","2193.506","-117.1682","-1074.552","1337.875","-166.2561","-922.2769","1300.577","-116.3469","-939.6988","1278.666","-25.30663","-1025.11","1313.515","-163.6709","-956.0499","1259.951","-165.4954","-1088.831","1242.383",""
"20200331152918895","-30.33692","-717.4288","1886.602","-57.18782","-827.1855","1742.747","-77.95504","-898.8867","1616.993","-102.6359","-995.0251","1417.74","-64.40302","-977.8269","1445.457","77.9415","-963.5323","1477.36","191.2902","-836.7607","1703.999","220.975","-689.761","1888.566","206.669","-657.533","1980.788","199.607","-595.175","2072.093","192.3374","-623.3882","2000.68","-132.3218","-982.3809","1456.75","-260.31","-988.7732","1498.712","-393.0302","-962.8119","1753.784","-376.1864","-722.7189","1762.017","-479.0925","-698.7298","1773.687","-444.102","-604.0293","1732.858","-404.5791","-613.2029","1777.66","62.10947","-727.7429","1877.216","76.686","-322.0479","1816.453","84.84277","-298.8824","2207.975","90.3652","-121.7265","2282.018","-113.6999","-708.1281","1895.066","-60.55095","-304.99","1947.844","20.26251","-5.445898","2194.603","-25.17169","165.329","2196.807","-113.58","-1018.344","1338.042","-139.6342","-861.1828","1296","-121.4653","-896.6477","1254.698","-51.51041","-1006.146","1251.197","-171.7949","-896.6531","1273.159","-214.2518","-1021.608","1298.285",""
"20200331152918963","-30.38809","-700.8324","1890.91","-58.41966","-812.7346","1747.338","-81.32461","-882.2806","1619.595","-113.7699","-970.2113","1416.006","-74.26494","-953.9141","1443.101","68.88986","-930.1284","1469.927","186.574","-783.5445","1684.516","206.648","-626.2512","1863.922","209.5685","-579.2453","1951.465","235.0996","-537.8299","2051.845","187.2123","-555.9856","1975.585","-142.1155","-959.4268","1456.973","-266.8342","-952.069","1510.105","-402.0944","-888.6878","1759.466","-381.8764","-653.6108","1815.336","-460.5798","-581.5013","1807.444","-392.6313","-513.2549","1755.027","-381.0907","-527.7156","1774.455","62.59376","-707.1392","1877.672","56.83525","-301.3993","1799.279","92.62321","-297.3549","2192.605","98.12598","-123.6191","2277.39","-114.2339","-695.1454","1902.848","-64.83395","-287.4016","1944.567","31.61735","8.176983","2194.832","-24.30194","177.0893","2193.083","-127.894","-990.1661","1335.298","-147.1446","-827.4739","1309.241","-119.9657","-857.6952","1268.17","-48.63299","-967.3807","1265.296","-173.4061","-859.5111","1275.526","-218.5222","-987.0215","1274.771",""
"20200331152919029","-28.38557","-691.9305","1875.947","-58.04456","-805.3479","1734.856","-84.04089","-877.1489","1609.656","-120.6904","-963.4916","1407.089","-80.89282","-946.6437","1433.016","62.46696","-923.7629","1456.019","185.2301","-763.5665","1656.021","197.365","-578.975","1806.524","189.9453","-535.8882","1895.357","196.7214","-495.9987","1998.83","160.4879","-513.6943","1916.861","-147.8739","-953.7717","1448.85","-270.2594","-943.6434","1505.452","-396.5275","-880.2029","1758.137","-390.0404","-648.51","1825.944","-455.2524","-564.8589","1815.238","-383.0465","-506.9112","1757.32","-378.2088","-529.3494","1807.446","63.52068","-692.9575","1857.453","47.94468","-291.7065","1766.936","101.7205","-297.3112","2156.593","103.4827","-142.194","2270.784","-111.2615","-691.0043","1892.624","-69.57422","-285.3946","1945.697","34.36786","7.410198","2193.669","-23.17733","175.0315","2193.854","-136.8017","-982.9089","1326.977","-148.6325","-820.1387","1301.204","-121.4383","-851.1491","1261.067","-54.74324","-963.1371","1260.016","-174.9085","-850.8551","1266.621","-224.8172","-975.9536","1263.756",""
"20200331152919096","-28.38942","-691.9151","1875.927","-58.05434","-805.3342","1734.827","-84.05579","-877.1321","1609.617","-120.7269","-963.4727","1407.041","-80.92428","-946.6272","1432.967","62.44712","-923.7532","1455.951","185.2688","-763.5224","1655.911","197.4619","-578.9076","1806.4","190.1603","-535.7736","1895.226","197.0972","-495.8517","1998.682","160.9058","-513.4915","1916.754","-147.9083","-953.7512","1448.805","-270.2928","-943.6063","1505.423","-396.5204","-880.1513","1758.142","-390.009","-648.4587","1825.992","-455.2078","-564.7874","1815.31","-382.9944","-506.8156","1757.415","-378.1496","-529.3732","1807.829","63.52117","-692.9431","1857.43","47.95811","-291.6852","1766.844","101.7577","-297.2463","2156.519","103.6053","-142.1232","2270.718","-111.2692","-690.9881","1892.607","-69.58549","-285.36","1945.705","34.36747","7.426113","2193.728","-23.18924","175.0531","2193.95","-136.8457","-982.8884","1326.925","-148.6612","-820.1309","1301.01","-121.4537","-851.1779","1260.906","-54.75981","-963.1755","1259.972","-174.9285","-850.8769","1266.442","-224.8443","-975.9821","1263.666",""
"20200331152919162","-32.3302","-685.8113","1857.686","-61.5194","-801.0436","1715.193","-87.17503","-875.098","1589.233","-122.6357","-965.3293","1385.284","-82.56979","-948.0019","1411.622","62.17703","-925.67","1437.28","184.0448","-761.6669","1639.442","197.0327","-571.6853","1787.556","197.853","-513.6919","1869.212","217.8939","-464.8965","1968.455","161.8668","-487.764","1888.173","-150.4862","-954.8166","1427.133","-273.9135","-943.0536","1484.913","-392.9631","-883.4404","1745.772","-390.7998","-656.1015","1835.184","-455.3533","-569.7181","1834.394","-374.8649","-505.0777","1795.055","-389.2367","-538.2248","1849.874","60.65799","-686.3018","1839.034","44.15585","-290.8849","1709.556","104.8321","-249.5984","2100.683","128.501","-82.80324","2198.606","-116.1817","-685.3689","1874.505","-75.45132","-275.2516","1930.748","32.71667","3.459632","2199.701","-26.85015","172.5504","2200.833","-138.2579","-986.1115","1304.394","-155.4703","-824.5432","1265.219","-128.5252","-858.5426","1226.393","-58.14538","-969.8929","1232.297","-182.3836","-859.0557","1233.905","-229.5605","-986.5624","1243.315",""
"20200331152919230","-40.14072","-678.6039","1829.458","-67.88345","-800.967","1693.097","-91.95213","-881.9595","1571.416","-114.9301","-971.356","1365.675","-76.56088","-954.3926","1394.517","63.07837","-926.7346","1436.726","179.4057","-765.0571","1643.392","191.1033","-565.5986","1777.977","170.4383","-526.4622","1867.666","153.0899","-482.7643","1969.575","132.6807","-457.8395","1837.979","-145.2745","-960.7575","1405.636","-271.2038","-945.5811","1456.325","-390.0126","-877.8991","1714.845","-385.701","-649.0297","1799.18","-451.3878","-571.0541","1833.846","-368.4273","-510.4164","1793.719","-386.7716","-540.3254","1846.865","53.01517","-680.8749","1812.543","48.14324","-280.5998","1700.056","115.152","-151.524","2069.872","131.7305","21.92253","2156.492","-124.1435","-676.5561","1844.711","-76.70755","-270.7289","1919.406","24.97406","1.994878","2196.06","-24.46938","173.7681","2206.003","-125.4935","-991.8179","1284.016","-154.2197","-834.1485","1237.424","-123.0567","-867.2365","1201.177","-44.20739","-971.8504","1214.452","-176.8777","-871.9424","1206.667","-213.7463","-1002.287","1219.716",""
