20200520164703128, 225.2022, 120.8447, 1002.676,208.8927, -37.69083, 928.2501,200.4911, -168.893, 878.36,165.8328, -360.6498, 789.7879,197.745, -324.7666, 784.3749,294.7818, -244.4949, 721.095,373.324, -0.5360991, 813.5355,363.8927, 219.2559, 875.9297,360.2838, 294.4326, 933.7961,336.8145, 353.885, 1019.025,325.153, 295.1262, 985.1999,146.7342, -334.016, 825.7822,62.95284, -320.1785, 923.7652,49.50674, -61.92949, 1024.72,-60.88504, 121.4337, 936.3213,-109.6257, 198.7207, 982.1489,-69.25179, 269.0057, 1048.445,-70.96997, 185.1024, 1027.625,307.2713, 129.1774, 966.9418,391.4247, 429.6339, 1208.668,470.2596, 673.839, 1485.139,472.9301, 858.4177, 1491.327,151.1969, 113.3308, 1034.899,200.6701, 434.9013, 1257.603,263.8896, 730.0029, 1490.445,225.8464, 895.3451, 1480.819,144.8156, -426.2788, 748.1069,33.85574, -355.6913, 659.7645,65.73478, -393.2202, 634.8528,181.5815, -436.838, 652.139,27.57783, -405.7696, 667.1594,66.21664, -494.4109, 752.8117,
20200520164703161, 228.0094, 115.0343, 1002.065,210.7896, -42.10571, 929.8377,201.4093, -171.4104, 879.8593,166.1848, -358.1923, 787.1015,197.7888, -322.6811, 782.6125,292.9719, -242.3161, 720.3596,371.3805, -4.272431, 818.6454,366.1223, 211.5985, 885.1641,360.3362, 288.6049, 938.4206,344.2506, 352.0181, 1020.887,326.1162, 292.0189, 990.949,147.5696, -332.861, 823.5076,67.04286, -320.7142, 922.4084,52.348, -66.77166, 1025.064,-45.64033, 124.1333, 945.6477,-107.0017, 195.9035, 981.5026,-69.52757, 269.7531, 1043.531,-72.47645, 186.512, 1030.257,306.7768, 124.7413, 962.1673,316.643, 463.1185, 1155.824,351.0215, 695.9804, 1444.81,331.3106, 877.2757, 1451.926,156.9814, 106.281, 1038.043,200.2957, 427.2595, 1254.535,259.3654, 722.7003, 1480.551,198.6814, 878.7589, 1468.001,145.0256, -421.7711, 744.175,31.62803, -356.4173, 658.2985,64.4822, -391.9557, 633.1823,180.8776, -430.1014, 648.9615,27.65977, -406.1613, 665.3781,70.42222, -492.4451, 749.1517,
20200520164703181, 231.8212, 110.4823, 1005.47,214.313, -43.38209, 930.7897,204.0631, -169.5491, 877.236,171.5517, -353.0254, 782.096,202.1804, -317.2902, 778.1022,295.836, -235.8458, 718.3277,370.7297, 1.162633, 813.906,368.8433, 213.64, 883.2365,362.1561, 287.123, 939.507,350.9071, 350.7621, 1021.155,332.2543, 290.047, 991.2491,153.0257, -329.0027, 818.7519,72.86311, -319.4449, 916.4442,55.39376, -70.58442, 1023.165,-36.74334, 124.0594, 953.4925,-104.2539, 189.986, 986.3374,-69.85965, 269.8264, 1040.36,-73.08916, 186.735, 1031.517,308.6851, 121.6755, 964.389,321.4138, 462.3657, 1144.952,361.9467, 704.1017, 1420.376,336.6188, 882.848, 1419.683,162.5096, 100.389, 1042.515,200.1004, 420.5383, 1253.716,254.2311, 716.3191, 1473.708,186.2818, 867.3317, 1460.775,151.3209, -415.4103, 738.5579,36.83633, -348.48, 658.6044,66.60162, -385.3094, 632.7778,181.0383, -426.8986, 642.7371,31.57992, -397.3546, 666.9388,75.49854, -482.4573, 749.222,
20200520164703217, 234.3238, 108.8827, 1011.14,216.6862, -45.51513, 936.205,206.3805, -172.0071, 882.1955,172.3138, -355.0891, 785.2462,203.0881, -319.2587, 781.2681,295.252, -236.4809, 719.9157,373.2205, 0.1361966, 816.5964,371.3606, 212.8906, 887.5813,364.4043, 286.618, 944.035,352.2235, 351.2607, 1025.224,332.1979, 290.2147, 994.7933,154.1721, -331.3103, 822.4651,74.03333, -320.0478, 920.5702,57.20701, -70.87241, 1029.06,-32.23686, 127.2112, 963.0975,-107.2124, 186.6414, 993.0878,-69.82794, 272.6191, 1035.034,-74.47723, 186.5622, 1037.597,310.4893, 120.9361, 968.3771,327.8953, 465.889, 1143.253,376.6329, 714.3827, 1413.004,350.0067, 893.5017, 1407.716,165.6421, 98.01374, 1049.7,194.3441, 421.7135, 1259.341,249.6269, 716.0854, 1483.113,178.3594, 866.4431, 1473.318,151.4031, -417.2075, 741.1534,35.58736, -348.9002, 663.2578,65.87992, -384.6183, 636.1221,181.2396, -425.2215, 644.6458,30.93366, -398.2542, 670.0217,76.17205, -485.7454, 749.7229,
20200520164703251, 246.8137, 101.4998, 1007.115,225.3507, -50.59387, 936.6604,210.9048, -174.2057, 884.098,176.146, -350.45, 784.0004,206.1281, -315.1578, 780.6765,293.2032, -229.9222, 721.6198,368.8821, -0.2923161, 821.9111,371.8374, 208.7061, 889.5571,362.9825, 282.7407, 942.0898,352.092, 346.7554, 1021.204,329.007, 287.3179, 992.1044,159.0212, -328.4082, 821.5261,80.72915, -317.7727, 917.8302,60.9389, -74.47304, 1025.283,-3.884047, 132.8946, 977.415,-90.33313, 174.3536, 998.6849,-71.68129, 268.7603, 1028.021,-72.40203, 186.1951, 1034.854,319.0132, 112.652, 961.0452,324.1272, 450.419, 1133.329,371.3138, 713.9994, 1377.527,330.211, 885.3302, 1356.437,181.7082, 91.44346, 1048.658,159.1967, 419.45, 1236.78,281.9258, 696.175, 1442.868,204.2836, 836.8036, 1472.025,154.9846, -409.9188, 739.2508,40.00406, -343.3905, 664.9519,68.19195, -379.6106, 638.4113,180.7827, -420.9715, 644.0473,34.93512, -391.44, 673.1482,80.60749, -475.5638, 752.1368,
20200520164703286, 252.2062, 98.57096, 1008.301,227.8213, -51.57772, 938.0217,209.598, -172.5697, 883.4835,178.1459, -347.8764, 784.1885,207.6154, -312.6305, 781.2441,295.5777, -228.69, 724.2856,367.6749, 1.907349, 819.1244,374.2602, 209.7248, 884.1234,364.2473, 278.2939, 942.2427,351.0232, 342.0878, 1020.06,327.5876, 281.3968, 987.8928,160.4203, -326.0757, 821.0823,83.1967, -322.7004, 917.4275,71.2196, -76.39111, 1012.973,44.06618, 141.4436, 991.1522,-49.7709, 159.33, 1010.067,-70.00975, 256.1819, 1022.779,-55.41085, 183.5342, 1022.033,322.4019, 109.5526, 960.4836,328.495, 447.981, 1124.234,377.834, 733.07, 1337.361,323.3517, 898.2942, 1311.027,188.9078, 88.66833, 1051.42,139.2451, 415.4727, 1229.783,290.4667, 671.9733, 1437.639,226.2707, 815.2329, 1477.184,158.3438, -407.1382, 739.6635,42.28514, -342.6804, 667.8702,69.64944, -378.9633, 641.441,181.5148, -419.6112, 644.8275,37.60396, -390.1952, 676.9156,85.12955, -472.1841, 755.4207,
20200520164703313, 255.9077, 96.97144, 1010.08,228.269, -53.53437, 940.1313,208.0524, -175.2815, 886.6367,178.1295, -351.5062, 786.7786,207.3926, -315.8419, 783.8613,295.3558, -230.5217, 727.6614,369.7311, -0.3171414, 824.585,377.6745, 207.8029, 891.4312,368.7156, 279.4442, 946.5145,353.7917, 344.184, 1023.784,331.1114, 284.1443, 992.4763,160.1184, -329.8125, 823.836,83.19706, -327.2763, 921.0936,75.74332, -78.58108, 1013.88,64.81631, 140.9777, 986.6955,-28.09265, 156.6428, 1012.837,-60.8136, 250.48, 1025.369,-40.08499, 183.2251, 1015.239,326.1274, 106.6985, 961.405,329.4926, 446.7639, 1125.383,381.8266, 731.2041, 1341.131,324.0985, 896.7025, 1318.938,192.5874, 88.2001, 1053.973,140.5184, 415.4995, 1233.977,286.3089, 669.8976, 1450.709,219.3844, 812.6184, 1490.395,158.8108, -411.1541, 742.0156,45.9387, -341.9812, 668.2559,73.80168, -377.8781, 641.3952,185.3019, -420.6201, 647.2823,40.19613, -389.9032, 675.415,83.79925, -475.7823, 752.8208,
20200520164703365, 267.1064, 99.46701, 1017.295,234.484, -50.65273, 944.2341,212.4539, -173.4557, 890.1129,177.7481, -351.7965, 790.8946,207.1789, -315.7482, 786.5775,299.2889, -235.0348, 726.7389,372.8632, 0.9738356, 817.9354,377.4877, 212.323, 882.8922,367.7786, 282.8758, 940.8431,334.8629, 341.5507, 1018.877,320.5916, 276.4945, 985.3015,161.2145, -329.7955, 829.0923,88.01173, -337.3109, 930.6268,86.29477, -77.08392, 996.6642,85.18264, 140.6759, 1048.959,-11.5525, 157.7946, 1037.882,-58.31106, 244.81, 1015.563,-25.30459, 180.8085, 1013.672,333.5129, 111.6924, 962.5249,359.7647, 463.5664, 1108.158,459.7157, 734.9143, 1330.57,418.7757, 908.5344, 1339.991,207.2247, 88.44287, 1066.684,124.1115, 414.6872, 1245.729,321.3776, 643.6763, 1456.802,283.3104, 791.2123, 1518.403,156.2277, -412.1781, 746.6485,42.40332, -346.575, 667.8047,72.21285, -382.6002, 642.0763,185.8128, -422.751, 651.8021,37.64529, -395.0251, 675.7816,81.81586, -479.2693, 756.772,
20200520164703396, 268.8052, 98.94681, 1017.424,233.3905, -51.24116, 946.3818,211.2291, -175.8207, 897.0627,177.6118, -352.3161, 794.8167,207.1378, -316.3268, 791.4709,300.7246, -237.5932, 731.7178,376.7142, -3.911346, 825.8203,379.7866, 207.1167, 890.8657,368.7369, 285.0068, 937.9599,334.7805, 340.173, 1017.895,323.761, 277.8165, 991.7774,160.6035, -330.8844, 833.049,86.93066, -338.2934, 934.0344,81.0416, -77.49575, 995.9327,76.19978, 140.2245, 1046.828,-19.22989, 163.122, 1036.098,-54.27016, 251.6384, 1001.97,-31.54177, 185.3467, 1011.189,337.9227, 107.1949, 965.5316,360.0535, 457.3584, 1114.542,449.6577, 728.8978, 1340.272,429.0511, 901.8223, 1378.906,206.479, 91.5091, 1064.218,139.5825, 410.7428, 1260.713,325.5909, 637.8047, 1482.901,325.2835, 776.0857, 1571.296,156.627, -411.8893, 749.4231,44.06757, -343.0659, 671.9345,72.37096, -380.0187, 645.9756,184.622, -423.6091, 654.3754,37.91181, -391.256, 680.1036,80.40075, -476.5091, 760.6688,
20200520164703426, 270.0968, 94.38242, 1016.045,234.4732, -52.65788, 945.8815,211.9172, -174.6948, 897.1574,180.5432, -347.6743, 795.7592,209.3223, -312.1445, 792.8014,301.4954, -234.0172, 735.7282,378.0391, -6.932333, 832.1844,382.0538, 199.1827, 899.3251,369.6194, 279.304, 938.4201,337.7032, 339.8443, 1012.709,325.4262, 278.2625, 990.9661,163.5146, -326.9249, 833.3062,89.50002, -340.547, 930.5132,87.20124, -92.80039, 1019.369,85.21118, 113.4417, 1094.637,-9.440825, 132.8161, 1102.32,-35.4977, 226.2164, 1080.995,-12.8089, 174.6054, 1020.207,338.4393, 101.8666, 965.6622,351.9234, 448.1686, 1106.873,429.8843, 717.733, 1328.614,395.5871, 888.9804, 1341.498,208.4695, 87.63363, 1061.478,144.2139, 400.1749, 1256.248,327.5176, 623.3925, 1473.483,289.5928, 765.2791, 1539.741,160.5484, -406.0678, 750.8006,43.69891, -345.8913, 678.0808,71.53291, -382.1502, 652.6215,183.6053, -420.447, 656.6926,39.93779, -393.0148, 688.2922,88.93022, -471.7188, 768.3301,
20200520164703455, 277.7213, 95.81491, 1016.382,238.683, -49.63401, 947.4658,212.0602, -169.6634, 898.3282,182.6084, -343.3844, 800.4886,211.0432, -308.0185, 797.1612,301.4863, -227.6889, 742.5931,377.2417, 1.487851, 829.4714,382.6458, 207.9295, 890.3882,369.6601, 280.7328, 940.6038,335.882, 334.9396, 1017.95,323.3254, 271.0573, 989.8554,165.2742, -322.1938, 837.2492,91.80637, -327.512, 934.6064,81.04234, -80.3755, 1019.046,72.81238, 128.4014, 1081.366,-21.20376, 133.6082, 1101.304,-35.95925, 228.2817, 1078.056,-31.38747, 184.4294, 1009.408,346.1866, 100.8986, 966.869,346.1479, 445.052, 1107.125,418.8374, 717.1028, 1323.574,375.2502, 885.4603, 1322.96,215.9832, 91.23073, 1061.029,154.0594, 392.565, 1268.826,331.1646, 619.8957, 1482.76,282.4549, 760.0903, 1542.548,163.4213, -402.2668, 756.7271,50.53809, -334.3515, 686.7521,75.83524, -371.3767, 660.5034,184.7429, -415.9113, 662.8047,44.14797, -381.0517, 695.9719,88.73972, -463.551, 773.4246,
20200520164703487, 279.2026, 98.64172, 1020.324,239.5886, -46.80751, 951.54,212.6839, -166.9817, 902.7338,182.6365, -341.1461, 805.6604,211.3852, -306.0046, 802.3442,303.3506, -226.9647, 748.279,380.7608, 1.821369, 835.1043,387.161, 208.6335, 895.038,372.4568, 283.3357, 941.962,336.7081, 341.2487, 1015.717,325.7728, 275.2865, 990.6442,165.1704, -319.5888, 842.173,91.55574, -323.5804, 939.5587,90.3856, -75.17977, 1021.326,89.39153, 131.8929, 1089.93,4.754089, 126.9968, 1135.596,-20.55864, 218.9037, 1110.233,12.15697, 146.3884, 984.4886,347.6235, 103.4955, 970.6554,348.6487, 448.1224, 1110.233,433.5952, 707.9896, 1337.221,401.5419, 877.9034, 1356.621,217.5045, 94.26486, 1065.112,161.3292, 391.011, 1281.305,342.699, 617.3878, 1492.964,322.4934, 757.2324, 1568.214,163.3269, -400.1718, 762.0811,54.19534, -327.3909, 690.8985,79.41545, -364.2257, 664.2596,187.1807, -411.4772, 668.4072,46.42938, -374.2031, 698.4709,86.71595, -460.1245, 774.6464,
20200520164703522, 279.4437, 98.94893, 1020.873,239.9487, -46.39149, 952.2435,213.2202, -166.53, 903.6613,183.3989, -340.695, 806.9955,212.0512, -305.5494, 803.5984,303.7072, -226.54, 749.3337,380.7574, 2.358213, 835.3185,386.9559, 209.0942, 894.6542,372.5765, 283.8658, 941.3745,337.5305, 342.2068, 1014.975,326.8613, 276.1064, 990.481,165.9556, -319.1366, 843.4529,93.19386, -323.5002, 941.2887,95.21532, -76.48796, 1026.234,96.89069, 129.3273, 1097.759,16.69627, 122.6983, 1150.454,-3.9526, 215.0696, 1123.069,24.34682, 150.0803, 993.9518,347.7695, 103.8189, 971.2388,348.5608, 448.3846, 1109.841,434.4515, 706.7241, 1337.586,403.3791, 876.4746, 1358.202,217.8313, 94.55743, 1065.63,161.6756, 390.5092, 1282.192,342.4932, 616.8303, 1493.692,318.6214, 757.0018, 1566.843,164.1646, -399.7527, 763.5764,55.55323, -326.6955, 692.2366,81.04167, -363.2005, 665.5143,188.7594, -410.1855, 670.1078,47.84665, -373.5356, 699.337,87.68505, -459.9182, 775.0042,
20200520164703549, 284.5245, 108.5025, 1032.655,244.0174, -32.6365, 963.9628,218.0519, -151.3281, 918.8627,185.6613, -318.861, 819.8631,214.8084, -285.2451, 817.8532,308.4997, -211.6374, 766.1174,383.8021, 14.07206, 846.3454,391.8533, 218.8451, 895.5316,373.9071, 289.711, 943.6124,345.3679, 348.5773, 1016.828,338.3938, 279.6642, 995.7764,168.4964, -298.0106, 855.6887,93.48241, -307.8238, 948.1898,102.9273, -78.73407, 1061.718,110.7289, 111.7174, 1157.714,59.14512, 93.48367, 1234.409,74.60742, 162.2188, 1168.452,6.324306, 133.5635, 1092.318,354.3146, 110.1904, 988.0327,345.0243, 454.0851, 1106.259,424.875, 699.1662, 1339.54,396.8701, 865.637, 1361.462,221.5916, 106.9804, 1072.893,182.0838, 398.9181, 1285.624,340.0226, 609.0763, 1518.66,294.9417, 746.1157, 1579.628,165.961, -375.1724, 775.7001,57.19221, -310.413, 702.9334,82.26442, -347.5738, 678.9092,188.57, -391.5648, 684.6731,50.51966, -355.7822, 713.2881,92.23704, -434.2647, 792.496,
20200520164703584, 300.8308, 140.2058, 1078.949,258.1689, -2.620921, 988.6941,233.9394, -126.9007, 930.6019,188.6084, -310.5215, 834.704,220.6994, -275.4274, 829.173,324.8767, -212.6825, 760.5717,411.201, 27.39133, 848.7037,390.6914, 247.3029, 899.1008,377.0637, 318.6042, 958.9045,326.9903, 370.4396, 1036.007,335.8047, 295.4161, 1007.981,172.9096, -285.8847, 873.0755,97.28799, -282.1524, 976.8415,104.7916, -92.38004, 1175.757,111.0452, 65.93274, 1341.67,76.41843, 97.87915, 1431.313,101.8042, 150.1975, 1345.404,6.654568, 124.3737, 1280.188,375.895, 147.6998, 1031.608,448.4992, 478.1949, 1227.573,534.7464, 760.7556, 1456.422,522.2101, 942.8436, 1443.406,233.1422, 133.448, 1121.638,264.2778, 438.167, 1364.019,351.2128, 684.5817, 1636.649,305.2704, 845.2313, 1657.236,163.2669, -372.4963, 791.3112,52.53199, -291.0489, 715.5612,81.20202, -327.2799, 686.3342,194.6049, -376.4123, 693.9568,44.45204, -340.8065, 719.1122,82.76402, -436.9217, 794.4211,
20200520164703620, 302.7108, 153.7289, 1086.25,263.5201, 11.05304, 996.3973,239.6378, -113.1259, 940.174,192.332, -294.833, 844.6708,225.3589, -260.9378, 839.9589,332.3924, -198.9136, 777.2194,416.0128, 42.74088, 857.8829,389.7129, 258.4051, 916.5641,378.2769, 325.3573, 980.7224,309.2474, 370.7902, 1045.245,326.4479, 289.4413, 1019.556,176.2768, -269.6551, 882.134,96.36395, -261.7981, 981.3057,113.2819, -93.07808, 1195.524,116.0965, 73.67115, 1350.84,72.58053, 109.1634, 1434.31,99.98951, 149.5926, 1343.565,9.373538, 123.3264, 1282.547,382.9149, 155.2005, 1048.931,476.0897, 457.399, 1274.504,567.339, 726.1056, 1513.844,581.2474, 907.3321, 1511.493,230.3873, 152.4019, 1119.902,285.5237, 436.792, 1378.062,353.6936, 690.6166, 1645.744,332.991, 856.1226, 1657.954,166.7385, -355.9529, 801.1786,65.43182, -271.3984, 718.1285,91.50259, -311.3344, 692.1486,199.5811, -368.4654, 705.773,53.3041, -319.6979, 724.4678,81.74108, -412.9881, 806.0161,
20200520164703656, 305.3052, 162.1546, 1096.265,264.8297, 18.74201, 1008.332,240.1429, -106.1203, 954.1685,191.4754, -288.8877, 861.6383,224.6497, -255.2643, 856.2855,332.0006, -194.664, 792.8454,418.5253, 46.24182, 872.2546,397.6256, 262.6393, 929.993,385.2686, 333.0644, 990.0682,311.8724, 380.3681, 1048.011,330.7959, 299.3757, 1028.641,175.7218, -263.0767, 898.7684,97.02528, -255.8459, 998.8784,112.7495, -68.05888, 1196.515,90.15435, 140.1198, 1286.173,95.3967, 114.4125, 1383.244,66.64212, 162.0713, 1296.571,-42.46683, 124.541, 1288.912,385.2982, 162.6912, 1058.568,490.1352, 452.605, 1294.588,592.0025, 706.3738, 1545.402,608.882, 887.1306, 1552.673,233.1721, 161.6707, 1130.257,294.9248, 449.1063, 1383.218,369.5146, 705.9534, 1646.013,351.5815, 871.5392, 1660.269,165.3808, -350.4812, 819.1929,65.87263, -260.5741, 739.8098,94.47884, -296.9095, 711.3813,203.4249, -352.2472, 724.974,54.97975, -309.5488, 740.5576,82.13855, -409.9014, 813.6216,
20200520164703681, 335.2627, 184.487, 1178.733,280.6526, 41.40784, 1071.911,245.4351, -83.10136, 997.4791,192.8992, -274.4481, 886.7655,227.5085, -236.9006, 881.8637,340.1434, -169.0835, 810.4562,446.9031, 87.20606, 891.4986,395.3301, 319.4344, 939.8361,404.2919, 407.2603, 988.4484,313.8689, 421.8692, 1054.78,328.012, 337.0013, 1048.749,177.1796, -249.8483, 929.4055,94.83154, -251.2087, 1039.686,119.8405, -73.16062, 1273.178,79.04439, 159.2176, 1342.197,46.67872, 138.1123, 1443.598,54.40947, 178.5332, 1340.335,-54.63172, 134.7296, 1294.145,414.3999, 193.5254, 1126.17,533.894, 527.7764, 1348.778,679.7899, 770.6716, 1631.728,672.7122, 966.5939, 1634.615,263.9012, 176.3367, 1226.132,316.4183, 517.6677, 1462.594,434.5723, 787.4185, 1740.1,384.2683, 960.17, 1753.102,164.1664, -338.3902, 837.8254,59.31448, -235.9748, 755.3553,90.03459, -274.191, 723.3,206.5435, -336.2428, 736.6966,46.8042, -288.6291, 753.5826,73.52602, -400.842, 827.7333,
20200520164703715, 341.3638, 203.351, 1195.778,286.2859, 62.48093, 1087.099,252.4699, -62.72765, 1013.956,199.5297, -254.5342, 905.4283,234.0671, -217.158, 900.0844,348.7859, -153.5282, 828.9311,453.075, 103.1732, 909.282,398.1655, 334.1023, 957.0923,413.1668, 423.0379, 1001.489,316.7511, 431.1649, 1059.481,327.8191, 360.8592, 1062.247,184.0147, -229.5995, 947.7899,101.7641, -233.1249, 1057.661,121.0795, -63.24603, 1296.775,64.7354, 169.2141, 1350.724,29.10204, 151.8219, 1451.439,39.25681, 186.9273, 1346.754,-64.77085, 134.7104, 1298.658,421.0206, 211.8724, 1144.363,550.7535, 538.475, 1370.575,704.8819, 771.3961, 1656.106,705.2401, 966.4631, 1670.206,269.5337, 195.6668, 1242.141,324.7306, 536.1666, 1477.32,449.213, 800.0654, 1756.195,409.0353, 974.1304, 1777.774,170.6499, -318.7278, 857.287,65.05716, -222.3313, 769.5405,98.02147, -260.0104, 739.4063,215.9137, -317.2983, 757.7081,54.53168, -275.3004, 768.6314,82.88615, -384.4971, 845.9708,
20200520164703757, 343.8687, 208.5914, 1197,290.1749, 71.41, 1092.222,257.2116, -50.62722, 1022.171,203.5507, -237.7433, 919.6823,237.9693, -202.3311, 914.3831,354.635, -147.5505, 848.2739,450.0354, 108.4595, 909.6426,379.5306, 331.7111, 930.1802,402.704, 407.1603, 987.546,323.082, 425.4779, 1060.436,331.3755, 361.695, 1047.593,188.3035, -212.3723, 960.0175,107.9925, -219.2533, 1066.133,116.6876, -46.2718, 1292.86,52.08596, 178.7033, 1335.919,28.13813, 166.4591, 1437.476,25.85593, 193.796, 1333.409,-74.74655, 132.8018, 1300.185,421.4626, 216.0991, 1147.407,550.3234, 534.9872, 1362.493,705.6414, 750.1357, 1645.132,711.9885, 938.1347, 1670.65,273.8988, 201.8214, 1241.72,325.6955, 541.3052, 1456.826,455.3126, 790.8903, 1729.557,425.568, 960.6494, 1757.853,174.9685, -300.3633, 873.7139,77.97684, -195.4486, 795.6277,108.55, -231.0329, 763.7568,220.0242, -293.2952, 777.8292,65.36428, -246.0755, 790.5046,87.00668, -358.9612, 856.9446,
20200520164703792, 335.0533, 231.112, 1191.188,288.8204, 90.64265, 1098.125,259.3137, -32.6474, 1039.464,207.6618, -215.0562, 943.1813,241.5609, -181.4293, 938.2311,353.0582, -122.2424, 877.6775,455.7504, 123.3826, 926.3754,382.3396, 336.5851, 898.901,380.0368, 404.067, 964.7404,339.9192, 417.0613, 1061.802,335.3643, 360.5684, 1024.802,192.1741, -189.4126, 981.1407,115.0984, -187.1271, 1084.307,110.1208, -20.80968, 1304.217,32.36386, 195.1739, 1319.013,20.78561, 197.9405, 1419.856,5.764591, 207.4649, 1317.367,-89.10744, 137.906, 1306.385,415.5268, 230.2688, 1152.482,544.9509, 509.3427, 1395.577,673.5867, 735.0654, 1665.594,687.76, 917.4128, 1680.166,262.4868, 231.8723, 1226.091,324.8757, 545.1344, 1452.744,431.4216, 788.2393, 1722.79,413.4179, 955.5139, 1736.621,180.4363, -276.2245, 899.3901,83.81714, -177.8962, 823.4719,113.7853, -212.0901, 792.8495,222.912, -269.7848, 806.1898,72.62018, -227.1402, 819.3253,96.48384, -334.8657, 884.8367,
20200520164703828, 335.0114, 242.8134, 1188.515,295.4433, 100.1206, 1104.386,268.5159, -23.66634, 1054.494,215.8546, -200.3404, 959.8062,250.0777, -168.6615, 955.994,358.3162, -104.2596, 903.467,458.6288, 135.4111, 949.1277,401.2562, 346.2241, 913.241,379.2125, 413.6919, 971.6517,333.0543, 418.2406, 1063.785,333.8174, 360.6308, 1029.145,200.2686, -174.6523, 996.121,123.3753, -167.079, 1095.068,102.5781, 32.6453, 1273.745,11.24879, 236.6233, 1255.786,7.882764, 257.542, 1352.466,-15.6143, 246.3606, 1254.473,-87.15031, 161.5553, 1313.824,417.6115, 235.5118, 1162.05,522.2445, 491.3458, 1425.962,618.0346, 714.0542, 1699.125,643.1298, 890.2799, 1716.353,260.5272, 249.3976, 1212.379,321.242, 538.7659, 1453.862,392.0932, 793.3013, 1711.555,383.4884, 957.5878, 1708.625,188.9483, -259.3472, 916.5054,89.45746, -164.7911, 848.0166,118.3118, -196.815, 816.4443,226.5311, -250.416, 824.2363,79.63846, -212.9863, 843.5351,108.1284, -318.4094, 904.5081,
20200520164703856, 334.0821, 246.0595, 1189.716,297.687, 105.4128, 1112.711,272.1478, -15.68207, 1068.404,222.0263, -186.8997, 977.7972,256.1737, -157.408, 975.5829,360.8204, -95.82676, 924.4447,462.4478, 134.401, 963.6022,373.5298, 319.909, 905.5101,372.5387, 392.5826, 956.4382,344.1339, 412.7194, 1049.741,334.5875, 359.3193, 1023.106,205.5248, -160.798, 1011.221,115.9318, -148.9652, 1091.992,123.8378, -9.605244, 1310.761,73.91402, 178.1626, 1215.318,52.09983, 226.7834, 1294.635,-14.66629, 264.9587, 1234.08,-43.62951, 169.6298, 1283.394,414.851, 236.8134, 1168.43,503.1484, 488.5188, 1423.349,581.0316, 708.7345, 1687.504,595.8765, 879.9246, 1704.384,261.2492, 254.3971, 1208.911,317.8371, 535.3988, 1440.597,381.794, 783.5172, 1688.217,377.8762, 942.3203, 1687.04,197.0417, -244.0987, 935.7016,96.01418, -160.7735, 866.5403,124.819, -191.9662, 837.2411,231.6424, -238.5301, 845.7101,88.60098, -207.8441, 864.7751,121.5326, -305.0795, 928.3551,
